2026-03-14T22:00:10 CONNECT_OK peer=('127.0.0.1', 60626) target=translate.google.com:443
2026-03-14T22:01:51 CONNECT_OK peer=('127.0.0.1', 60643) target=comet-safebrowsing.perplexity.ai:443
2026-03-14T22:02:01 CONNECT_OK peer=('127.0.0.1', 60647) target=alive.github.com:443
2026-03-14T22:02:06 CONNECT_OK peer=('127.0.0.1', 60651) target=github.com:443
2026-03-14T22:02:08 CONNECT_OK peer=('127.0.0.1', 60649) target=browser-intake-datadoghq.com:443
2026-03-14T22:02:11 CONNECT_OK peer=('127.0.0.1', 60654) target=alive.github.com:443
2026-03-14T22:02:17 CONNECT_OK peer=('127.0.0.1', 60657) target=mail.google.com:443
2026-03-14T22:02:24 CONNECT_OK peer=('127.0.0.1', 60664) target=beacons.gcp.gvt2.com:443
2026-03-14T22:03:12 CONNECT_OK peer=('127.0.0.1', 60680) target=waa-pa.clients6.google.com:443
2026-03-14T22:04:01 CONNECT_OK peer=('127.0.0.1', 60694) target=signaler-pa.clients6.google.com:443
2026-03-14T22:04:11 CONNECT_OK peer=('127.0.0.1', 60697) target=chatgpt.com:443
2026-03-14T22:04:13 CONNECT_OK peer=('127.0.0.1', 60699) target=ws.chatgpt.com:443
2026-03-14T22:07:10 CONNECT_OK peer=('127.0.0.1', 60730) target=translate.google.com:443
2026-03-14T22:07:25 CONNECT_OK peer=('127.0.0.1', 60734) target=mail.google.com:443
2026-03-14T22:08:08 CONNECT_OK peer=('127.0.0.1', 60742) target=accounts.google.com:443
2026-03-14T22:08:14 CONNECT_OK peer=('127.0.0.1', 60745) target=accounts.youtube.com:443
2026-03-14T22:09:10 CONNECT_OK peer=('127.0.0.1', 60760) target=waa-pa.clients6.google.com:443
2026-03-14T22:09:58 CONNECT_OK peer=('127.0.0.1', 60773) target=update.googleapis.com:443
2026-03-14T22:09:59 CONNECT_OK peer=('127.0.0.1', 60772) target=www.perplexity.ai:443
2026-03-14T22:10:21 CONNECT_OK peer=('127.0.0.1', 60780) target=signaler-pa.clients6.google.com:443
2026-03-14T22:12:28 CONNECT_OK peer=('127.0.0.1', 60804) target=mail.google.com:443
2026-03-14T22:15:10 CONNECT_OK peer=('127.0.0.1', 60838) target=waa-pa.clients6.google.com:443
2026-03-14T22:16:36 CONNECT_OK peer=('127.0.0.1', 60854) target=nexus-websocket-a.intercom.io:443
2026-03-14T22:17:10 CONNECT_OK peer=('127.0.0.1', 60864) target=translate.google.com:443
2026-03-14T22:17:30 CONNECT_OK peer=('127.0.0.1', 60869) target=mail.google.com:443
2026-03-14T22:18:11 CONNECT_OK peer=('127.0.0.1', 60879) target=accounts.google.com:443
2026-03-14T22:18:14 CONNECT_OK peer=('127.0.0.1', 60886) target=alive.github.com:443
2026-03-14T22:18:17 CONNECT_OK peer=('127.0.0.1', 60889) target=accounts.youtube.com:443
2026-03-14T22:18:32 CONNECT_OK peer=('127.0.0.1', 60898) target=signaler-pa.clients6.google.com:443
2026-03-14T22:20:10 CONNECT_OK peer=('127.0.0.1', 60924) target=beacons.gcp.gvt2.com:443
2026-03-14T22:21:10 CONNECT_OK peer=('127.0.0.1', 60939) target=waa-pa.clients6.google.com:443
2026-03-14T22:22:32 CONNECT_OK peer=('127.0.0.1', 60956) target=mail.google.com:443
2026-03-14T22:22:34 CONNECT_OK peer=('127.0.0.1', 60959) target=fonts.gstatic.com:443
2026-03-14T22:22:37 CONNECT_OK peer=('127.0.0.1', 60961) target=signaler-pa.clients6.google.com:443
2026-03-14T22:24:07 CONNECT_OK peer=('127.0.0.1', 60983) target=addons-pa.clients6.google.com:443
2026-03-14T22:24:11 CONNECT_OK peer=('127.0.0.1', 60986) target=translate.google.com:443
2026-03-14T22:27:10 CONNECT_OK peer=('127.0.0.1', 61015) target=waa-pa.clients6.google.com:443
2026-03-14T22:27:11 CONNECT_OK peer=('127.0.0.1', 61017) target=beacons.gcp.gvt2.com:443
2026-03-14T22:27:16 CONNECT_OK peer=('127.0.0.1', 61020) target=update.googleapis.com:443
2026-03-14T22:27:16 CONNECT_OK peer=('127.0.0.1', 61019) target=www.perplexity.ai:443
2026-03-14T22:27:34 CONNECT_OK peer=('127.0.0.1', 61027) target=mail.google.com:443
2026-03-14T22:27:44 CONNECT_OK peer=('127.0.0.1', 61030) target=www.perplexity.ai:443
2026-03-14T22:28:06 CONNECT_OK peer=('127.0.0.1', 61036) target=fscdn.eppo.cloud:443
2026-03-14T22:28:14 CONNECT_OK peer=('127.0.0.1', 61039) target=accounts.google.com:443
2026-03-14T22:28:19 CONNECT_OK peer=('127.0.0.1', 61042) target=accounts.youtube.com:443
2026-03-14T22:29:23 CONNECT_OK peer=('127.0.0.1', 61052) target=signaler-pa.clients6.google.com:443
2026-03-14T22:32:37 CONNECT_OK peer=('127.0.0.1', 61087) target=mail.google.com:443
2026-03-14T22:33:11 CONNECT_OK peer=('127.0.0.1', 61096) target=waa-pa.clients6.google.com:443
2026-03-14T22:33:12 CONNECT_OK peer=('127.0.0.1', 61098) target=waa-pa.clients6.google.com:443
2026-03-14T22:33:28 CONNECT_OK peer=('127.0.0.1', 61102) target=signaler-pa.clients6.google.com:443
2026-03-14T22:34:42 CONNECT_OK peer=('127.0.0.1', 61115) target=comet-safebrowsing.perplexity.ai:443
2026-03-14T22:37:17 CONNECT_OK peer=('127.0.0.1', 61139) target=alive.github.com:443
2026-03-14T22:37:20 CONNECT_OK peer=('127.0.0.1', 61142) target=github.com:443
2026-03-14T22:37:22 CONNECT_OK peer=('127.0.0.1', 61146) target=alive.github.com:443
2026-03-14T22:37:32 CONNECT_OK peer=('127.0.0.1', 61149) target=signaler-pa.clients6.google.com:443
2026-03-14T22:38:17 CONNECT_OK peer=('127.0.0.1', 61159) target=accounts.google.com:443
2026-03-14T22:38:22 CONNECT_OK peer=('127.0.0.1', 61162) target=accounts.youtube.com:443
2026-03-14T22:39:10 CONNECT_OK peer=('127.0.0.1', 61171) target=waa-pa.clients6.google.com:443
2026-03-14T22:39:10 CONNECT_OK peer=('127.0.0.1', 61173) target=beacons.gcp.gvt2.com:443
2026-03-14T22:39:20 CONNECT_OK peer=('127.0.0.1', 61176) target=chatgpt.com:443
2026-03-14T22:39:22 CONNECT_OK peer=('127.0.0.1', 61178) target=ws.chatgpt.com:443
2026-03-14T22:39:54 CONNECT_OK peer=('127.0.0.1', 61186) target=www.perplexity.ai:443
2026-03-14T22:39:54 CONNECT_OK peer=('127.0.0.1', 61187) target=update.googleapis.com:443
2026-03-14T22:41:35 CONNECT_OK peer=('127.0.0.1', 61210) target=nexus-websocket-a.intercom.io:443
2026-03-14T22:41:37 CONNECT_OK peer=('127.0.0.1', 61212) target=signaler-pa.clients6.google.com:443
2026-03-14T22:42:39 CONNECT_OK peer=('127.0.0.1', 61228) target=mail.google.com:443
2026-03-14T22:45:10 CONNECT_OK peer=('127.0.0.1', 61259) target=waa-pa.clients6.google.com:443
2026-03-14T22:46:28 CONNECT_OK peer=('127.0.0.1', 61271) target=collector.github.com:443
2026-03-14T22:46:29 CONNECT_OK peer=('127.0.0.1', 61273) target=collector.github.com:443
2026-03-14T22:46:30 CONNECT_OK peer=('127.0.0.1', 61275) target=beacons.gcp.gvt2.com:443
2026-03-14T22:47:10 CONNECT_OK peer=('127.0.0.1', 61287) target=translate.google.com:443
2026-03-14T22:47:40 CONNECT_OK peer=('127.0.0.1', 61296) target=optimizationguide-pa.googleapis.com:443
2026-03-14T22:47:56 CONNECT_OK peer=('127.0.0.1', 61301) target=signaler-pa.clients6.google.com:443
2026-03-14T22:47:57 CONNECT_OK peer=('127.0.0.1', 61304) target=signaler-pa.clients6.google.com:443
2026-03-14T22:48:20 CONNECT_OK peer=('127.0.0.1', 61308) target=accounts.google.com:443
2026-03-14T22:48:25 CONNECT_OK peer=('127.0.0.1', 61311) target=accounts.youtube.com:443
2026-03-14T22:49:46 CONNECT_OK peer=('127.0.0.1', 61329) target=ssl.gstatic.com:443
2026-03-14T22:51:10 CONNECT_OK peer=('127.0.0.1', 61342) target=waa-pa.clients6.google.com:443
2026-03-14T22:52:11 CONNECT_OK peer=('127.0.0.1', 61352) target=addons-pa.clients6.google.com:443
2026-03-14T22:52:13 CONNECT_OK peer=('127.0.0.1', 61354) target=addons-pa.clients6.google.com:443
2026-03-14T22:52:41 CONNECT_OK peer=('127.0.0.1', 61360) target=mail.google.com:443
2026-03-14T22:53:49 CONNECT_OK peer=('127.0.0.1', 61375) target=mail.google.com:443
2026-03-14T22:53:51 CONNECT_OK peer=('127.0.0.1', 61377) target=www.google.com:443
2026-03-14T22:54:10 CONNECT_OK peer=('127.0.0.1', 61381) target=beacons.gcp.gvt2.com:443
2026-03-14T22:54:25 CONNECT_OK peer=('127.0.0.1', 61385) target=alive.github.com:443
2026-03-14T22:54:28 CONNECT_OK peer=('127.0.0.1', 61387) target=www.perplexity.ai:443
2026-03-14T22:54:28 CONNECT_OK peer=('127.0.0.1', 61388) target=update.googleapis.com:443
2026-03-14T22:56:08 CONNECT_OK peer=('127.0.0.1', 61405) target=signaler-pa.clients6.google.com:443
2026-03-14T22:57:10 CONNECT_OK peer=('127.0.0.1', 61419) target=waa-pa.clients6.google.com:443
2026-03-14T22:58:07 CONNECT_OK peer=('127.0.0.1', 61431) target=fscdn.eppo.cloud:443
2026-03-14T22:58:23 CONNECT_OK peer=('127.0.0.1', 61439) target=accounts.google.com:443
2026-03-14T22:58:28 CONNECT_OK peer=('127.0.0.1', 61441) target=accounts.youtube.com:443
2026-03-14T22:58:44 CONNECT_OK peer=('127.0.0.1', 61445) target=www.perplexity.ai:443
2026-03-14T22:59:52 CONNECT_OK peer=('127.0.0.1', 61458) target=accounts.google.com:443
2026-03-14T23:00:13 CONNECT_OK peer=('127.0.0.1', 61463) target=signaler-pa.clients6.google.com:443
2026-03-14T23:01:28 CONNECT_OK peer=('127.0.0.1', 61482) target=pplx-browser.perplexity.ai:443
2026-03-14T23:02:43 CONNECT_OK peer=('127.0.0.1', 61499) target=mail.google.com:443
2026-03-14T23:02:57 CONNECT_OK peer=('127.0.0.1', 61503) target=comet-safebrowsing.perplexity.ai:443
2026-03-14T23:03:10 CONNECT_OK peer=('127.0.0.1', 61512) target=waa-pa.clients6.google.com:443
2026-03-14T23:03:54 CONNECT_OK peer=('127.0.0.1', 61521) target=beacons.gcp.gvt2.com:443
2026-03-14T23:06:51 CONNECT_OK peer=('127.0.0.1', 61549) target=signaler-pa.clients6.google.com:443
2026-03-14T23:07:35 CONNECT_OK peer=('127.0.0.1', 61556) target=nexus-websocket-a.intercom.io:443
2026-03-14T23:08:10 CONNECT_OK peer=('127.0.0.1', 61563) target=translate.google.com:443
2026-03-14T23:08:26 CONNECT_OK peer=('127.0.0.1', 61568) target=accounts.google.com:443
2026-03-14T23:08:31 CONNECT_OK peer=('127.0.0.1', 61570) target=accounts.youtube.com:443
2026-03-14T23:09:10 CONNECT_OK peer=('127.0.0.1', 61578) target=waa-pa.clients6.google.com:443
2026-03-14T23:10:44 CONNECT_OK peer=('127.0.0.1', 61601) target=www.perplexity.ai:443
2026-03-14T23:10:44 CONNECT_OK peer=('127.0.0.1', 61602) target=update.googleapis.com:443
2026-03-14T23:10:57 CONNECT_OK peer=('127.0.0.1', 61607) target=signaler-pa.clients6.google.com:443
2026-03-14T23:12:08 CONNECT_OK peer=('127.0.0.1', 61622) target=chatgpt.com:443
2026-03-14T23:12:09 CONNECT_OK peer=('127.0.0.1', 61624) target=ws.chatgpt.com:443
2026-03-14T23:12:45 CONNECT_OK peer=('127.0.0.1', 61631) target=mail.google.com:443
2026-03-14T23:15:03 CONNECT_OK peer=('127.0.0.1', 61656) target=signaler-pa.clients6.google.com:443
2026-03-14T23:15:10 CONNECT_OK peer=('127.0.0.1', 61658) target=waa-pa.clients6.google.com:443
2026-03-14T23:16:28 CONNECT_OK peer=('127.0.0.1', 61679) target=alive.github.com:443
2026-03-14T23:16:32 CONNECT_OK peer=('127.0.0.1', 61682) target=github.com:443
2026-03-14T23:16:33 CONNECT_OK peer=('127.0.0.1', 61684) target=alive.github.com:443
2026-03-14T23:18:10 CONNECT_OK peer=('127.0.0.1', 61701) target=translate.google.com:443
2026-03-14T23:18:29 CONNECT_OK peer=('127.0.0.1', 61706) target=accounts.google.com:443
2026-03-14T23:18:34 CONNECT_OK peer=('127.0.0.1', 61708) target=accounts.youtube.com:443
2026-03-14T23:19:07 CONNECT_OK peer=('127.0.0.1', 61715) target=signaler-pa.clients6.google.com:443
2026-03-14T23:20:09 CONNECT_OK peer=('127.0.0.1', 61726) target=addons-pa.clients6.google.com:443
2026-03-14T23:21:10 CONNECT_OK peer=('127.0.0.1', 61738) target=waa-pa.clients6.google.com:443
2026-03-14T23:22:47 CONNECT_OK peer=('127.0.0.1', 61762) target=mail.google.com:443
2026-03-14T23:22:48 CONNECT_OK peer=('127.0.0.1', 61764) target=beacons.gcp.gvt2.com:443
2026-03-14T23:23:10 CONNECT_OK peer=('127.0.0.1', 61774) target=translate.google.com:443
2026-03-14T23:23:44 CONNECT_OK peer=('127.0.0.1', 61781) target=www.perplexity.ai:443
2026-03-14T23:23:44 CONNECT_OK peer=('127.0.0.1', 61782) target=update.googleapis.com:443
2026-03-14T23:23:46 CONNECT_OK peer=('127.0.0.1', 61786) target=pplx-browser-extensions.perplexity.ai:443
2026-03-14T23:25:31 CONNECT_OK peer=('127.0.0.1', 61805) target=signaler-pa.clients6.google.com:443
2026-03-14T23:26:34 CONNECT_OK peer=('127.0.0.1', 61823) target=nexus-websocket-a.intercom.io:443
2026-03-14T23:27:10 CONNECT_OK peer=('127.0.0.1', 61830) target=waa-pa.clients6.google.com:443
2026-03-14T23:27:44 CONNECT_OK peer=('127.0.0.1', 61841) target=www.perplexity.ai:443
2026-03-14T23:28:09 CONNECT_OK peer=('127.0.0.1', 61846) target=fscdn.eppo.cloud:443
2026-03-14T23:28:31 CONNECT_OK peer=('127.0.0.1', 61851) target=accounts.google.com:443
2026-03-14T23:28:32 CONNECT_OK peer=('127.0.0.1', 61853) target=mail.google.com:443
2026-03-14T23:28:36 CONNECT_OK peer=('127.0.0.1', 61856) target=accounts.youtube.com:443
2026-03-14T23:29:36 CONNECT_OK peer=('127.0.0.1', 61866) target=mail.google.com:443
2026-03-14T23:29:37 CONNECT_OK peer=('127.0.0.1', 61868) target=www.google.com:443
2026-03-14T23:30:07 CONNECT_OK peer=('127.0.0.1', 61879) target=beacons.gcp.gvt2.com:443
2026-03-14T23:30:10 CONNECT_OK peer=('127.0.0.1', 61881) target=translate.google.com:443
2026-03-14T23:32:49 CONNECT_OK peer=('127.0.0.1', 61918) target=mail.google.com:443
2026-03-14T23:33:10 CONNECT_OK peer=('127.0.0.1', 61924) target=waa-pa.clients6.google.com:443
2026-03-14T23:33:36 CONNECT_OK peer=('127.0.0.1', 61929) target=alive.github.com:443
2026-03-14T23:33:41 CONNECT_OK peer=('127.0.0.1', 61932) target=signaler-pa.clients6.google.com:443
2026-03-14T23:35:05 CONNECT_OK peer=('127.0.0.1', 61946) target=comet-safebrowsing.perplexity.ai:443
2026-03-14T23:37:10 CONNECT_OK peer=('127.0.0.1', 61966) target=translate.google.com:443
2026-03-14T23:37:48 CONNECT_OK peer=('127.0.0.1', 61976) target=signaler-pa.clients6.google.com:443
2026-03-14T23:38:34 CONNECT_OK peer=('127.0.0.1', 61992) target=accounts.google.com:443
2026-03-14T23:38:38 CONNECT_OK peer=('127.0.0.1', 61995) target=accounts.youtube.com:443
2026-03-14T23:39:08 CONNECT_OK peer=('127.0.0.1', 62002) target=www.perplexity.ai:443
2026-03-14T23:39:08 CONNECT_OK peer=('127.0.0.1', 62003) target=update.googleapis.com:443
2026-03-14T23:39:10 CONNECT_OK peer=('127.0.0.1', 62007) target=waa-pa.clients6.google.com:443
2026-03-14T23:39:11 CONNECT_OK peer=('127.0.0.1', 62009) target=waa-pa.clients6.google.com:443
2026-03-14T23:40:13 CONNECT_OK peer=('127.0.0.1', 62021) target=beacons.gcp.gvt2.com:443
2026-03-14T23:42:51 CONNECT_OK peer=('127.0.0.1', 62064) target=mail.google.com:443
2026-03-14T23:43:25 CONNECT_OK peer=('127.0.0.1', 62075) target=signaler-pa.clients6.google.com:443
2026-03-14T23:44:26 CONNECT_OK peer=('127.0.0.1', 62085) target=chatgpt.com:443
2026-03-14T23:44:28 CONNECT_OK peer=('127.0.0.1', 62087) target=ws.chatgpt.com:443
2026-03-14T23:45:10 CONNECT_OK peer=('127.0.0.1', 62096) target=waa-pa.clients6.google.com:443
2026-03-14T23:46:28 CONNECT_OK peer=('127.0.0.1', 62109) target=collector.github.com:443
2026-03-14T23:46:29 CONNECT_OK peer=('127.0.0.1', 62111) target=collector.github.com:443
2026-03-14T23:47:31 CONNECT_OK peer=('127.0.0.1', 62124) target=signaler-pa.clients6.google.com:443
2026-03-14T23:48:11 CONNECT_OK peer=('127.0.0.1', 62132) target=translate.google.com:443
2026-03-14T23:48:11 CONNECT_OK peer=('127.0.0.1', 62134) target=addons-pa.clients6.google.com:443
2026-03-14T23:48:36 CONNECT_OK peer=('127.0.0.1', 62139) target=accounts.google.com:443
2026-03-14T23:48:41 CONNECT_OK peer=('127.0.0.1', 62142) target=accounts.youtube.com:443
2026-03-14T23:50:34 CONNECT_OK peer=('127.0.0.1', 62162) target=optimizationguide-pa.googleapis.com:443
2026-03-14T23:51:10 CONNECT_OK peer=('127.0.0.1', 62171) target=waa-pa.clients6.google.com:443
2026-03-14T23:51:37 CONNECT_OK peer=('127.0.0.1', 62176) target=signaler-pa.clients6.google.com:443
2026-03-14T23:51:38 CONNECT_OK peer=('127.0.0.1', 62178) target=signaler-pa.clients6.google.com:443
2026-03-14T23:52:18 CONNECT_OK peer=('127.0.0.1', 62186) target=ssl.gstatic.com:443
2026-03-14T23:52:53 CONNECT_OK peer=('127.0.0.1', 62193) target=mail.google.com:443
2026-03-14T23:55:38 CONNECT_OK peer=('127.0.0.1', 62220) target=www.perplexity.ai:443
2026-03-14T23:55:38 CONNECT_OK peer=('127.0.0.1', 62221) target=update.googleapis.com:443
2026-03-14T23:55:39 CONNECT_OK peer=('127.0.0.1', 62224) target=alive.github.com:443
2026-03-14T23:55:42 CONNECT_OK peer=('127.0.0.1', 62226) target=github.com:443
2026-03-14T23:55:43 CONNECT_OK peer=('127.0.0.1', 62228) target=signaler-pa.clients6.google.com:443
2026-03-14T23:55:44 CONNECT_OK peer=('127.0.0.1', 62231) target=alive.github.com:443
2026-03-14T23:57:11 CONNECT_OK peer=('127.0.0.1', 62248) target=waa-pa.clients6.google.com:443
2026-03-14T23:58:10 CONNECT_OK peer=('127.0.0.1', 62258) target=fscdn.eppo.cloud:443
2026-03-14T23:58:22 CONNECT_OK peer=('127.0.0.1', 62262) target=beacons.gcp.gvt2.com:443
2026-03-14T23:58:39 CONNECT_OK peer=('127.0.0.1', 62266) target=accounts.google.com:443
2026-03-14T23:58:44 CONNECT_OK peer=('127.0.0.1', 62269) target=www.perplexity.ai:443
2026-03-14T23:58:44 CONNECT_OK peer=('127.0.0.1', 62271) target=accounts.youtube.com:443
2026-03-14T23:59:35 CONNECT_OK peer=('127.0.0.1', 62280) target=nexus-websocket-a.intercom.io:443
2026-03-15T00:01:20 CONNECT_OK peer=('127.0.0.1', 62303) target=signaler-pa.clients6.google.com:443
2026-03-15T00:02:56 CONNECT_OK peer=('127.0.0.1', 62323) target=mail.google.com:443
2026-03-15T00:03:10 CONNECT_OK peer=('127.0.0.1', 62332) target=waa-pa.clients6.google.com:443
2026-03-15T00:07:10 CONNECT_OK peer=('127.0.0.1', 62373) target=translate.google.com:443
2026-03-15T00:07:58 CONNECT_OK peer=('127.0.0.1', 62382) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T00:08:10 CONNECT_OK peer=('127.0.0.1', 62385) target=beacons.gcp.gvt2.com:443
2026-03-15T00:08:27 CONNECT_OK peer=('127.0.0.1', 62390) target=google.com:443
2026-03-15T00:08:42 CONNECT_OK peer=('127.0.0.1', 62395) target=accounts.google.com:443
2026-03-15T00:08:47 CONNECT_OK peer=('127.0.0.1', 62399) target=accounts.youtube.com:443
2026-03-15T00:09:10 CONNECT_OK peer=('127.0.0.1', 62404) target=waa-pa.clients6.google.com:443
2026-03-15T00:09:33 CONNECT_OK peer=('127.0.0.1', 62408) target=signaler-pa.clients6.google.com:443
2026-03-15T00:12:58 CONNECT_OK peer=('127.0.0.1', 62456) target=mail.google.com:443
2026-03-15T00:13:27 CONNECT_OK peer=('127.0.0.1', 62465) target=update.googleapis.com:443
2026-03-15T00:13:27 CONNECT_OK peer=('127.0.0.1', 62464) target=www.perplexity.ai:443
2026-03-15T00:13:38 CONNECT_OK peer=('127.0.0.1', 62469) target=signaler-pa.clients6.google.com:443
2026-03-15T00:15:10 CONNECT_OK peer=('127.0.0.1', 62486) target=waa-pa.clients6.google.com:443
2026-03-15T00:15:43 CONNECT_OK peer=('127.0.0.1', 62492) target=clients2.google.com:80
2026-03-15T00:16:10 CONNECT_OK peer=('127.0.0.1', 62499) target=translate.google.com:443
2026-03-15T00:16:10 CONNECT_OK peer=('127.0.0.1', 62501) target=log.strm.yandex.ru:443
2026-03-15T00:16:11 CONNECT_OK peer=('127.0.0.1', 62503) target=addons-pa.clients6.google.com:443
2026-03-15T00:16:12 CONNECT_OK peer=('127.0.0.1', 62505) target=addons-pa.clients6.google.com:443
2026-03-15T00:16:31 CONNECT_OK peer=('127.0.0.1', 62512) target=ssl.gstatic.com:443
2026-03-15T00:17:10 CONNECT_OK peer=('127.0.0.1', 62521) target=count.perplexity.ai:443
2026-03-15T00:17:11 CONNECT_OK peer=('127.0.0.1', 62523) target=beacons.gcp.gvt2.com:443
2026-03-15T00:18:05 CONNECT_OK peer=('127.0.0.1', 62534) target=optimizationguide-pa.googleapis.com:443
2026-03-15T00:18:10 CONNECT_OK peer=('127.0.0.1', 62537) target=yandex.ru:443
2026-03-15T00:18:45 CONNECT_OK peer=('127.0.0.1', 62544) target=accounts.google.com:443
2026-03-15T00:18:50 CONNECT_OK peer=('127.0.0.1', 62547) target=accounts.youtube.com:443
2026-03-15T00:19:18 CONNECT_OK peer=('127.0.0.1', 62554) target=chatgpt.com:443
2026-03-15T00:19:19 CONNECT_OK peer=('127.0.0.1', 62556) target=ws.chatgpt.com:443
2026-03-15T00:19:48 CONNECT_OK peer=('127.0.0.1', 62563) target=signaler-pa.clients6.google.com:443
2026-03-15T00:19:49 CONNECT_OK peer=('127.0.0.1', 62565) target=signaler-pa.clients6.google.com:443
2026-03-15T00:20:47 CONNECT_OK peer=('127.0.0.1', 62575) target=alive.github.com:443
2026-03-15T00:20:50 CONNECT_OK peer=('127.0.0.1', 62579) target=github.com:443
2026-03-15T00:20:51 CONNECT_OK peer=('127.0.0.1', 62581) target=alive.github.com:443
2026-03-15T00:21:10 CONNECT_OK peer=('127.0.0.1', 62588) target=waa-pa.clients6.google.com:443
2026-03-15T00:23:00 CONNECT_OK peer=('127.0.0.1', 62609) target=mail.google.com:443
2026-03-15T00:23:53 CONNECT_OK peer=('127.0.0.1', 62625) target=signaler-pa.clients6.google.com:443
2026-03-15T00:27:10 CONNECT_OK peer=('127.0.0.1', 62655) target=waa-pa.clients6.google.com:443
2026-03-15T00:27:44 CONNECT_OK peer=('127.0.0.1', 62661) target=www.perplexity.ai:443
2026-03-15T00:27:48 CONNECT_OK peer=('127.0.0.1', 62665) target=www.perplexity.ai:443
2026-03-15T00:27:59 CONNECT_OK peer=('127.0.0.1', 62668) target=signaler-pa.clients6.google.com:443
2026-03-15T00:28:08 CONNECT_OK peer=('127.0.0.1', 62671) target=challenges.cloudflare.com:443
2026-03-15T00:28:10 CONNECT_OK peer=('127.0.0.1', 62673) target=translate.google.com:443
2026-03-15T00:28:12 CONNECT_OK peer=('127.0.0.1', 62675) target=fscdn.eppo.cloud:443
2026-03-15T00:28:32 CONNECT_OK peer=('127.0.0.1', 62680) target=mail.google.com:443
2026-03-15T00:28:47 CONNECT_OK peer=('127.0.0.1', 62685) target=accounts.google.com:443
2026-03-15T00:28:53 CONNECT_OK peer=('127.0.0.1', 62687) target=accounts.youtube.com:443
2026-03-15T00:30:15 CONNECT_OK peer=('127.0.0.1', 62708) target=update.googleapis.com:443
2026-03-15T00:32:05 CONNECT_OK peer=('127.0.0.1', 62729) target=signaler-pa.clients6.google.com:443
2026-03-15T00:33:03 CONNECT_OK peer=('127.0.0.1', 62739) target=mail.google.com:443
2026-03-15T00:33:10 CONNECT_OK peer=('127.0.0.1', 62744) target=waa-pa.clients6.google.com:443
2026-03-15T00:35:10 CONNECT_OK peer=('127.0.0.1', 62768) target=translate.google.com:443
2026-03-15T00:36:41 CONNECT_OK peer=('127.0.0.1', 62786) target=beacons.gcp.gvt2.com:443
2026-03-15T00:37:55 CONNECT_OK peer=('127.0.0.1', 62808) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T00:38:50 CONNECT_OK peer=('127.0.0.1', 62817) target=accounts.google.com:443
2026-03-15T00:38:56 CONNECT_OK peer=('127.0.0.1', 62820) target=accounts.youtube.com:443
2026-03-15T00:39:10 CONNECT_OK peer=('127.0.0.1', 62823) target=waa-pa.clients6.google.com:443
2026-03-15T00:39:23 CONNECT_OK peer=('127.0.0.1', 62826) target=signaler-pa.clients6.google.com:443
2026-03-15T00:40:54 CONNECT_OK peer=('127.0.0.1', 62849) target=alive.github.com:443
2026-03-15T00:43:05 CONNECT_OK peer=('127.0.0.1', 62887) target=mail.google.com:443
2026-03-15T00:44:26 CONNECT_OK peer=('127.0.0.1', 62904) target=beacons.gcp.gvt2.com:443
2026-03-15T00:45:10 CONNECT_OK peer=('127.0.0.1', 62915) target=waa-pa.clients6.google.com:443
2026-03-15T00:45:10 CONNECT_OK peer=('127.0.0.1', 62917) target=addons-pa.clients6.google.com:443
2026-03-15T00:45:12 CONNECT_OK peer=('127.0.0.1', 62919) target=waa-pa.clients6.google.com:443
2026-03-15T00:46:28 CONNECT_OK peer=('127.0.0.1', 62936) target=collector.github.com:443
2026-03-15T00:46:28 CONNECT_OK peer=('127.0.0.1', 62938) target=collector.github.com:443
2026-03-15T00:47:10 CONNECT_OK peer=('127.0.0.1', 62948) target=translate.google.com:443
2026-03-15T00:47:36 CONNECT_OK peer=('127.0.0.1', 62955) target=signaler-pa.clients6.google.com:443
2026-03-15T00:47:45 CONNECT_OK peer=('127.0.0.1', 62959) target=www.perplexity.ai:443
2026-03-15T00:47:45 CONNECT_OK peer=('127.0.0.1', 62960) target=update.googleapis.com:443
2026-03-15T00:48:52 CONNECT_OK peer=('127.0.0.1', 62983) target=accounts.google.com:443
2026-03-15T00:48:58 CONNECT_OK peer=('127.0.0.1', 62985) target=accounts.youtube.com:443
2026-03-15T00:49:29 CONNECT_OK peer=('127.0.0.1', 62992) target=chatgpt.com:443
2026-03-15T00:49:31 CONNECT_OK peer=('127.0.0.1', 62995) target=ws.chatgpt.com:443
2026-03-15T00:50:01 CONNECT_OK peer=('127.0.0.1', 63010) target=beacons.gcp.gvt2.com:443
2026-03-15T00:51:10 CONNECT_OK peer=('127.0.0.1', 63025) target=waa-pa.clients6.google.com:443
2026-03-15T00:51:34 CONNECT_OK peer=('127.0.0.1', 63030) target=nexus-websocket-a.intercom.io:443
2026-03-15T00:51:41 CONNECT_OK peer=('127.0.0.1', 63033) target=signaler-pa.clients6.google.com:443
2026-03-15T00:53:07 CONNECT_OK peer=('127.0.0.1', 63055) target=mail.google.com:443
2026-03-15T00:54:50 CONNECT_OK peer=('127.0.0.1', 63082) target=beacons.gcp.gvt2.com:443
2026-03-15T00:56:10 CONNECT_OK peer=('127.0.0.1', 63106) target=waa-pa.clients6.google.com:443
